Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Mésaque Djú,OFI,OFI,"LW, LAMF, RW",24,400000,2024-06-30,10,489,0,0.24,0,0.3,22.64,31.71,Guinea-Bissau,"Guinea-Bissau, Portugal",right,178,66,no,5.34,5.34,44.83,2.94,25,0.74,1.03,0.18,2.21,3.08,2.21,1,0.18,0,0,4.23,0,0,0,0.04,0,0,6,1.1,33.33,0,0,3.31,27.78,1.47,25,1.84,30,0.18,7.36,40,10.67,31.03,0.55,1.84,13.62,1.47,1.1,21.35,61.21,3.5,52.63,3.68,80,8.1,59.09,17.85,68.04,0.74,0,16.11,19.72,0.06,0.55,0.18,0,0.74,0,0.55,0.74,50,2.39,46.15,0.74,0,0.37,1.1,3.68,45,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
João Pedro,Panetolikos FC,Panetolikos FC,CF,26,400000,2024-06-30,30,953,5,3.71,1,0.95,22.29,32.2,Portugal,"Portugal, Guinea-Bissau",right,185,78,no,2.64,2.46,42.31,6.52,34.78,0.09,0.12,0.28,1.51,1.88,1.7,2,0.19,0,0,0.94,0.47,2,0.19,0.35,1,0.09,14,1.32,50,35.714,0.09,0.38,25,0.19,0,0.09,0,0.19,1.13,8.33,7.93,26.19,2.46,0.47,10.39,1.89,1.98,16.43,76.44,2.36,64,6.04,84.38,3.97,69.05,15.3,78.4,0.76,62.5,14.88,8.01,0.09,0.66,0.09,0,0.19,50,0.28,0.85,66.67,0.76,50,0.19,50,0.57,0.09,1.32,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,3,100
G. Kornezos,Lamia,Lamia,"LCB, RCB",25,400000,2025-06-30,21,2027,1,0.95,0,0,13.01,61.09,Greece,Greece,right,191,79,no,9.95,5.37,62.81,5.24,61.02,0.84,1.05,0.67,5.73,7.13,0.62,4,0.18,0,0,0.22,0.04,1,0.04,0.04,1,0.04,6,0.27,50,16.667,0,0.04,0,0.04,0,0,0,0,0.09,100,0.75,41.18,0.31,0.4,20.91,0.18,0.22,30.33,86.38,10.61,71.13,2.4,98.15,14.07,97.16,26.86,90.25,3.42,57.14,20.11,35.76,0,0,0,0,0.04,0,0,2.71,59.02,0.31,14.29,0.22,0,0.04,0,4.44,55,0,,0,,0,0,0,0,,,1.91,,,0,0,0,0,0,0
F. Bertoglio,Asteras Tripolis,Asteras Tripolis,"CF, LW, AMF",32,400000,2025-06-30,22,977,0,1.09,1,0.68,25.52,37.18,Argentina,"Argentina, Italy",right,172,66,no,5.34,5.99,53.85,2.03,18.18,0.64,0.9,0.09,1.47,2.05,2.4,2,0.18,0,0,3.32,0,0,0,0.1,0,0,14,1.29,21.43,0,0.09,1.66,33.33,0.64,42.86,1.01,27.27,0,4.51,55.1,13.91,37.09,2.12,3.13,19.53,1.84,2.86,25.7,72.76,6.82,55.41,5.8,93.65,8.01,77.01,22.75,78.14,1.47,31.25,19.06,16.33,0.06,1.01,0,0.09,0.64,0,0.28,4.24,63.04,2.76,26.67,0.92,10,0.28,0.46,3.32,72.22,0,,0,,0,0,0,0,,,0.09,,,1.29,0,0,1.29,0,0
K. Papadopoulos,Lamia,Lamia,RCB,31,400000,2024-06-30,10,909,0,0.46,0,0,11.78,74.79,Greece,Greece,right,185,87,no,7.72,4.85,69.39,3.86,76.92,0.5,0.6,0.69,3.86,4.7,0.5,1,0.1,0,0,0.2,0,0,0,0.05,0,0,5,0.5,20,0,0,0,0,0,0,0,0,0,0.1,100,0.89,77.78,0.89,0.2,14.55,0.1,1.58,23.76,85,11.39,74.78,0.59,100,10.1,97.06,19.5,90.36,4.26,60.47,22.25,38.55,0,0,0,0,0,0,0,3.96,77.5,0.2,50,0,0,0.1,0,5.45,70.91,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
T. Mavrommatis,Atromitos,Atromitos,LCB,26,400000,2024-06-30,18,1431,0,0.59,0,0.1,11.89,58.73,Greece,Greece,left,186,78,no,9.62,5.16,63.41,3.52,55.36,0.5,0.61,0.88,5.85,7.08,0.82,4,0.25,0,0,0.06,0,0,0,0.04,0,0,4,0.25,25,0,0,0,0,0,0,0,0,0,0.06,0,0.88,35.71,0.44,0.13,25.72,0.44,0.5,38.24,84.05,16.48,67.18,1.89,86.67,16.6,99.24,32.01,91.55,6.23,45.45,22.19,38.34,0.01,0.13,0,0,0,0,0,3.84,52.46,0.44,28.57,0.5,12.5,0.13,0,7.3,58.62,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
S. Stroungis,Atromitos,Atromitos,RCB,25,400000,,12,1115,0,0.79,0,0,13.48,58.68,Greece,Greece,right,187,80,no,8.88,4.52,76.79,6.78,48.81,0.4,0.47,0.57,5,5.89,1.05,2,0.16,0,0,0.24,0,0,0,0.06,0,0,5,0.4,20,0,0,0,0,0,0,0,0,0,0.16,50,0.32,50,0.65,0.32,32.93,0.89,0.4,45.69,86.75,15.98,72.73,1.29,100,23.33,96.54,40.2,91.77,5.49,50,21.35,39.09,0,0,0,0,0.16,50,0,3.15,38.46,0.32,50,0.48,50,0.24,0,5.49,51.47,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
J. Mendoza,AEL,Ionikos,"AMF, LCMF, CF",30,400000,2025-05-31,10,513,2,0.68,0,0.09,29.82,44.71,Argentina,Argentina,left,171,65,no,8.42,9.82,50,1.4,25,0.35,0.45,0.18,3.16,4.03,2.63,3,0.53,0,0,4.91,0.35,2,0.35,0.12,0,0,13,2.28,38.46,15.385,0,1.93,27.27,0.7,50,1.23,14.29,0.35,7.02,45,15.96,43.96,1.05,1.93,29.3,1.23,4.21,37.89,81.48,11.05,76.19,5.61,84.38,15.79,82.22,32.11,86.34,4.21,66.67,20.3,38.12,0.02,0.53,0,0,1.05,33.33,0.35,6.84,82.05,3.51,50,1.23,28.57,0.7,0.35,7.19,80.49,0,,0,,0,0,0,0,,,0.18,,,2.46,0.7,75,1.58,0,0
I. Goranov,Universitatea Cluj,Lamia,LB,31,400000,,17,1547,0,0,0,0.46,17.63,53.14,Bulgaria,Bulgaria,left,178,70,no,10.59,8.67,63.09,1.98,32.35,0.29,0.38,0.12,4.83,6.3,1.34,3,0.17,1,0.06,2.39,0,0,0,0,0,0,2,0.12,0,0,0,3.32,33.33,3.32,33.33,0,0,0.35,2.21,57.89,4.77,45.12,0.23,1.75,20.01,0.7,0.64,32.06,75.86,11.93,65.37,6.4,94.55,9.6,78.79,24.09,87.2,4.77,47.56,19.85,34.49,0.03,0.35,0.06,0.06,0.06,0,0.12,2.85,65.31,2.73,36.17,0.23,25,0.06,0.99,6.57,65.49,0,,0,,0,0,0,0,,,0.76,,,0.29,0.06,0,0.58,0,0
V. Slivka,Lamia,Lamia,"RCMF, CF, LCMF",28,400000,,29,2183,1,0.73,0,1.96,19.25,44.75,Lithuania,Lithuania,right,190,84,no,5.9,4.74,53.04,6.93,47.62,0.21,0.27,0.12,3.17,4.09,1.57,5,0.21,0,0,2.23,0.04,1,0.04,0.03,0,0,11,0.45,18.18,9.091,0,1.9,45.65,0.78,47.37,1.07,46.15,0.25,1.9,47.83,4.16,37.62,1.36,1.07,21.64,0.7,0.91,35.08,77.91,11.91,69.55,5.48,93.98,12.45,82.78,29.64,83.17,3.59,50.57,19.77,34.4,0.08,0.7,0.12,0.08,0.41,90,0.33,6.23,67.55,2.23,55.56,0.54,46.15,0.66,0.87,7.01,77.06,0,,0,,0,0,0,0,,,0.54,,,0.16,0,0,0.16,0,0
G. Anestis,Panetolikos FC,Panetolikos FC,GK,32,400000,,21,2064,0,0,0,0,0.39,66.67,Greece,Greece,right,198,90,no,1.18,0,0,0.31,71.43,0,0,0,1.18,1.4,0.04,2,0.09,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,50,0.09,50,0,0,8.28,0.09,0,13.3,90.16,7.76,84.27,0,0,5.01,98.26,8.24,98.94,5.06,75.86,32.48,45.14,0,0,0,0,0,0,0,0.52,58.33,0,0,0,0,0,0,4.36,83,34,1.48,103,4.49,2,66.99,30.97,1.35,-3.03,-0.132,0,1.48,0.31,,,,0,0,0
C. Stanko,Lamia,Lamia,"RCMF, LCMF",29,400000,,20,1438,1,0.9,0,0.23,14.08,50.67,United States,"United States, Poland",right,180,81,no,7.13,7.13,50.88,1.94,58.06,0.19,0.24,0.31,3.32,4.3,2.13,3,0.19,1,0.06,0.56,0.06,1,0.06,0.06,1,0.06,5,0.31,40,20,0,0.19,33.33,0.13,50,0.06,0,0.13,0.75,41.67,2.94,44.68,0.25,0.19,18.65,0.19,0.63,29.79,85.5,7.82,71.2,4.51,91.67,12.89,91.75,26.66,88.97,2.94,57.45,19.7,35.18,0.01,0.25,0.06,0,0.06,100,0.06,4.57,76.71,0.31,40,0.13,50,0.06,0.13,4.57,65.75,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
J. Morsay,Panetolikos FC,Panetolikos FC,"LW, RW",25,400000,,24,1285,1,1.03,2,1.91,25.42,40.5,Sweden,"Sweden, Sierra Leone",right,177,72,no,6.3,6.37,43.96,0.77,18.18,0,0,0,3.5,3.96,1.61,2,0.14,0,0,4.97,0.07,1,0.07,0.07,0,0,18,1.26,38.89,5.556,0.14,2.31,27.27,1.89,22.22,0.42,50,0.21,7.21,52.43,15.48,42.08,2.45,3.01,10.37,2.45,2.17,16.6,74.26,3.57,70.59,4.76,94.12,5.32,76.32,13.52,83.94,0.77,45.45,19.91,11.52,0.13,0.91,0.07,0,0.21,33.33,0.35,1.26,83.33,1.61,43.48,0.14,0,0.56,0.7,2.8,57.5,0,,0,,0,0,0,0,,,0,,,0.35,0,0,0.63,0,0
Vieirinha,PAOK,PAOK,"RB, LB",37,400000,,15,700,0,0.28,1,0.61,12.73,60.61,Portugal,Portugal,right,172,70,no,6.94,3.47,51.85,2.96,52.17,0.64,1.2,0.13,4.5,8.4,0.64,1,0.13,0,0,3.73,0,0,0,0.04,0,0,9,1.16,22.22,0,0.13,3.34,42.31,1.03,50,2.31,38.89,0.26,2.06,81.25,3.47,81.48,0.26,0.9,38.31,2.31,1.8,50.01,85.6,18.51,81.94,7.71,96.67,16.71,87.69,42.04,90.83,4.89,68.42,18.76,31.23,0.08,0.9,0.13,0,0.64,60,0.51,8.1,82.54,3.99,48.39,0.9,57.14,0.9,1.29,10.54,85.37,0,,0,,0,0,0,0,,,0.64,,,0.64,0.26,50,0.26,0,0
N. Amrabat,AEK Athens,AEK Athens,"RAMF, RW",36,400000,2024-06-30,31,1799,7,4.94,4,7.49,29.12,44.67,Netherlands,"Netherlands, Morocco",right,179,87,no,5.55,6.75,56.3,1.25,32,0.1,0.19,0.1,1.65,3.2,2.45,7,0.35,0,0,8.45,0.35,3,0.15,0.25,0,0,29,1.45,37.93,24.138,0.2,7.2,41.67,0.75,33.33,6.35,43.31,0.8,7.3,64.38,17.21,43.02,3.25,3.25,29.77,2.7,1.6,44.07,74.57,11.41,64.91,9.66,93.78,15.01,72.33,32.82,83.23,4.55,60.44,19.74,35.75,0.37,2.6,0,0.05,1.05,19.05,1.35,5.35,63.55,8.05,49.07,1.75,25.71,1.8,2.9,8.4,86.9,0,,0,,0,0,0,0,,,0.25,,,0.3,0.05,0,2.85,4,100
G. Tzavellas,Pendikspor,AEK Athens,"LCB, CB",35,400000,,13,1005,0,0.42,0,0.18,13.52,64.9,Greece,Greece,left,183,86,no,6.72,3.22,63.89,5.1,63.16,0.18,0.35,0.54,4.48,8.72,0.72,5,0.45,0,0,0.09,0,0,0,0.04,0,0,2,0.18,0,0,0,0.09,0,0.09,0,0,0,0.09,0.09,100,1.07,66.67,0.45,0.36,31.43,0.36,1.43,50.15,88.57,20.33,77.09,2.33,96.15,24.45,97.07,43.61,93.22,6.45,58.33,21.65,36.31,0.02,0.36,0.09,0,0.09,0,0.18,6.54,71.23,0.72,50,0.63,42.86,0.45,0,7.97,70.79,0,,0,,0,0,0,0,,,1.52,,,0,0,0,0,0,0
M. Valbuena,Apollon,Olympiacos Piraeus,"AMF, CF, LAMF",38,400000,,18,708,3,0.88,3,4.81,22.25,45.71,France,France,right,167,0,no,4.19,3.56,53.57,2.92,13.04,0.38,0.66,0,1.91,3.28,1.14,1,0.13,0,0,6.61,0.38,3,0.38,0.11,1,0.13,10,1.27,40,30,0.38,4.45,34.29,1.02,25,3.43,37.04,1.27,6.1,64.58,13.35,49.52,2.8,2.42,36.86,1.91,2.29,48.56,83.51,15.25,80,8.39,93.94,16.14,78.74,39.92,89.81,4.32,73.53,17.84,29.74,0.61,4.32,0,0,1.4,45.45,2.03,8.26,81.54,6.86,62.96,1.27,50,3.56,1.65,8.14,90.63,0,,0,,0,0,0,0,,,0,,,1.53,0.25,0,3.94,0,0
J. Barrientos,Volos NFC,Volos NFC,"RDMF, LCMF, RCMF",32,400000,2024-06-30,23,1948,2,3.25,0,1.97,17.65,48.17,Uruguay,Uruguay,right,174,67,no,8.13,7.72,52.69,0.97,38.1,0.79,1.03,0.05,3.28,4.29,1.52,7,0.32,0,0,2.82,0.09,1,0.05,0.15,0,0,28,1.29,28.57,7.143,0,0.83,55.56,0.37,75,0.46,40,0.09,3.05,57.58,6.7,48.97,0.32,1.16,38.3,0.51,1.34,51.19,87.09,15.99,77.17,7.3,94.94,21.39,94.6,45.18,90.49,5.31,62.61,20.92,40.57,0.09,0.69,0.09,0,0.46,50,0.18,7.72,74.25,1.71,45.95,0.79,41.18,0.46,0.37,8.41,80.77,0,,0,,0,0,0,0,,,1.25,,,0.97,0.09,0,2.63,3,33.333
B. Kleyman,PAS Giannina,Volos NFC,GK,32,400000,,29,2823,0,0,0,0,0.7,95.45,Ukraine,"Ukraine, Israel",left,186,76,no,1.79,0.1,66.67,0.48,100,0.03,0.04,0,1.69,2.14,0,4,0.13,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.1,100,0,0,11.41,0.1,0.22,18.2,82.49,11.38,74.51,0,0,6.47,97.04,10.33,96.91,7.81,64.08,34.68,48.51,0,0,0,0.03,0,0,0,1.94,40.98,0.1,33.33,0.16,20,0.03,0,5.96,73.26,43,1.37,144,4.59,10,70.14,40.56,1.29,-2.44,-0.078,0,1.85,0.48,,,,0,0,0
G. Vrakas,PAOK,Levadiakos,"LW, RW, RAMF",22,400000,,27,2018,1,3.29,1,1.89,21.45,45.95,Greece,Greece,right,180,70,no,8.3,7.31,60.37,3.79,30.59,0.18,0.22,0.09,3.7,4.49,1.47,5,0.22,0,0,2.59,0.04,1,0.04,0.15,0,0,32,1.43,43.75,3.125,0.04,0.94,23.81,0.31,14.29,0.62,28.57,0.18,3.3,50,8.47,43.16,1.92,2.36,12.8,1.65,1.65,20.2,71.3,6.51,46.58,5,90.18,5.04,76.99,16.9,78.63,2.41,37.04,17.6,30.03,0.08,0.94,0.04,0,0.27,33.33,0.18,2.68,38.33,1.2,40.74,0.4,0,0.58,0.22,2.94,51.52,0,,0,,0,0,0,0,,,0.09,,,0.85,0.18,75,1.2,0,0
L. Choutesiotis,Aris,Ionikos,GK,29,400000,2024-06-30,33,3243,0,0,0,0,0.67,87.5,Greece,Greece,right,192,85,no,1.47,0.17,66.67,0.31,100,0.06,0.07,0,1.3,1.72,0.03,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,83.33,0,0,6.72,0.19,0.17,10.24,84.28,6.63,78.24,0,0,3.19,97.39,5.44,97.96,4.72,70,35.56,49.58,0,0,0,0,0,0,0,0.89,53.13,0,0,0.11,0,0,0,4.08,78.23,51,1.42,138,3.83,8,63.04,51.21,1.42,0.21,0.006,0,1.03,0.31,,,,0,0,0
G. Mygas,Volos NFC,Ionikos,"RB, RWB",29,400000,2024-06-30,29,2810,0,2.77,2,2.8,22.61,53.12,Greece,Greece,right,185,86,no,9.45,7.37,60,4.64,51.72,0.29,0.39,0.22,4.74,6.42,1.73,10,0.32,0,0,4.74,0,0,0,0.09,0,0,33,1.06,30.3,0,0.06,4.04,33.33,0.13,25,3.91,33.61,0.8,4.93,61.04,7.94,50.4,1.22,2.56,16.81,1.92,1.35,26.42,69.7,10.6,67.98,4.07,90.55,8.07,67.46,19.38,81.49,3.36,46.67,20.67,36.21,0.09,0.54,0,0.03,0.16,40,0.48,2.69,58.33,3.23,39.6,0.32,20,0.38,1.19,6.15,69.79,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
N. Marinakis,OFI,OFI,"RB, LB",29,350000,2025-06-30,13,659,0,0.11,0,0.17,13.25,52.58,Greece,Greece,right,178,73,no,6.15,4.64,61.76,3.69,37.04,0.55,0.78,0.14,2.73,3.9,0.82,3,0.41,0,0,1.37,0,0,0,0.02,0,0,2,0.27,0,0,0,1.5,36.36,0.96,28.57,0.55,50,0.27,1.09,75,2.32,64.71,0.96,2.05,25.54,2.05,0.96,33.46,77.55,12.43,70.33,6.56,100,9.7,71.83,28.82,82.46,3.28,54.17,18.25,22.09,0.02,0.55,0,0,0.14,0,0.27,2.87,61.9,2.05,40,0,0,0.55,0.41,6.83,78,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
G. Xenitidis,Panetolikos FC,Panetolikos FC,"RCMF, LCMF",23,350000,2024-06-30,14,538,0,0.49,1,0.04,16.23,38.14,Greece,Greece,right,175,69,no,5.02,5.02,53.33,2.01,16.67,0.17,0.22,0,2.17,2.83,1.17,1,0.17,0,0,1.17,0,0,0,0.08,0,0,6,1,16.67,0,0.17,1,33.33,0.33,0,0.67,50,0,2.01,33.33,7.03,38.1,1,0.84,22.42,1,1,33.96,79.31,10.04,73.33,7.86,97.87,10.71,76.56,29.78,82.58,3.35,65,17.41,26.69,0.01,0.17,0,0,0.33,0,0.17,4.35,80.77,2.01,25,0.5,33.33,0.33,0.17,5.52,66.67,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
G. Liavas,Panetolikos FC,Panetolikos FC,RB,22,350000,2024-06-30,15,1073,1,0.37,0,0.19,13.42,51.88,Greece,Greece,right,175,72,no,10.99,6.71,55,2.26,59.26,0.34,0.42,0.92,6.96,8.62,0.75,2,0.17,0,0,1.43,0.08,1,0.08,0.03,0,0,2,0.17,100,50,0,1.43,29.41,0,0,1.43,29.41,0.25,1.68,50,3.1,40.54,0.42,1.09,28.85,1.01,0.5,40.51,78.67,20.72,73.68,3.86,95.65,10.32,78.86,32.38,86.79,6.71,50,19.84,29.57,0.02,0.42,0.08,0.08,0.17,0,0.25,6.37,67.11,1.85,31.82,0.75,22.22,0.34,0.34,11.24,73.88,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
N. Ioannidis,Athens Kallithea,Ionikos,CF,28,350000,2024-06-30,13,444,0,1.06,0,0.33,23.72,37.61,Germany,"Germany, Greece",right,188,83,no,3.65,4.86,25,5.88,48.28,0.81,1.08,0,1.62,2.16,3.04,2,0.41,0,0,1.22,0,0,0,0.22,0,0,6,1.22,16.67,0,0,1.01,40,0.41,50,0.61,33.33,0,2.23,27.27,9.93,32.65,3.65,0.41,13.38,2.43,2.03,17.03,72.62,3.45,41.18,3.85,84.21,5.88,79.31,15.41,75,0.61,66.67,15.18,5.47,0.07,0.81,0,0,0.2,0,0.41,1.62,50,1.42,57.14,0.2,0,0.61,0.41,2.43,58.33,0,,0,,0,0,0,0,,,0,,,0.2,0,0,0,0,0
A. Belmonte,Levadiakos,Levadiakos,"RCMF, LCMF",27,350000,2024-06-30,15,756,1,0.69,1,0.82,12.26,49.51,France,France,right,185,79,no,8.93,7.5,44.44,1.31,54.55,0.12,0.17,0.36,5.48,7.75,2.38,7,0.83,0,0,1.79,0.12,1,0.12,0.08,0,0,9,1.07,44.44,11.111,0.12,0.71,66.67,0.24,50,0.48,75,0.12,0.83,85.71,2.02,64.71,0.48,0.71,22.5,0.24,0.6,35.6,85.28,12.98,78.9,5.48,95.65,12.62,87.74,31.31,88.59,3.57,60,18.57,18.98,0.1,0.71,0,0,0.24,50,0.48,5.83,75.51,1.07,44.44,0.6,40,0.24,0.48,7.14,80,0,,0,,0,0,0,0,,,0.71,,,0.24,0,0,0,0,0
L. Romani?,Lamia,Lamia,"LW, LAMF, RW",25,350000,2024-06-30,12,707,0,0.37,0,1.03,30.17,46.41,Serbia,Serbia,right,179,75,no,7.77,6.87,57.41,3.82,33.33,0.51,0.65,0,3.31,4.22,1.53,1,0.13,0,0,5.86,0,0,0,0.05,0,0,8,1.02,37.5,0,0,2.16,35.29,1.78,42.86,0.38,0,0.25,6.49,64.71,15.91,45.6,1.78,3.31,14.38,1.4,2.67,26.1,70.24,9.8,71.43,4.2,84.85,6.75,66.04,22.91,73.89,1.02,62.5,14.82,14.13,0.13,1.27,0,0,1.27,40,0.76,2.67,61.9,3.18,56,1.15,44.44,1.27,0.76,5.47,76.74,0,,0,,0,0,0,0,,,0,,,0.25,0.13,0,0.13,0,0
I. Chatzitheodoridis,Panetolikos FC,Panetolikos FC,LB,25,350000,2024-06-30,18,1133,0,0.18,0,0,14.62,50,Greece,Greece,left,171,67,no,9.93,6.99,57.95,0.95,66.67,0.32,0.33,0.24,5.56,5.8,1.35,4,0.32,0,0,1.67,0,0,0,0.01,0,0,3,0.24,0,0,0,2.07,11.54,1.83,4.35,0.24,66.67,0.32,2.78,45.71,5,38.1,0.24,1.43,13.98,0.71,1.19,23.35,65.99,11.76,61.49,2.94,100,5.16,67.69,17.48,75.45,3.89,51.02,22.29,20.65,0,0.08,0.08,0,0.48,33.33,0,4.29,68.52,2.07,23.08,0.56,28.57,0.24,0.24,6.67,59.52,0,,0,,0,0,0,0,,,0.32,,,0.71,0,0,0,0,0
G. Pamlidis,PAS Giannina,PAS Giannina,"RW, CF, RWF",29,350000,2024-06-30,28,2052,6,3.54,1,1.38,20.48,39.19,Greece,Greece,right,179,70,no,5.57,5.09,51.72,3.38,32.47,0.18,0.2,0.04,2.76,3.16,1.75,4,0.18,0,0,2.46,0.26,6,0.26,0.16,1,0.04,30,1.32,36.67,20,0.04,1.1,32,0.18,25,0.83,36.84,0.18,2.72,46.77,8.9,33.5,2.72,0.92,13.6,1.18,1.4,20.09,74.89,5.09,62.93,4.52,89.32,5.75,75.57,17.94,78.48,1.1,56,15.81,15.96,0.06,0.44,0.04,0.04,0.57,61.54,0.31,2.41,65.45,1.45,54.55,0.57,53.85,0.75,0.35,2.76,74.6,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,0,0
N. Dago,Panetolikos FC,Panetolikos FC,"LW, LWF",26,350000,,16,922,2,0.4,0,0.87,26.75,44.16,Côte d'Ivoire,Côte d'Ivoire,right,176,69,no,8,9.27,61.05,1.07,18.18,0.2,0.23,0,2.15,2.5,2.25,1,0.1,0,0,4.39,0.2,2,0.2,0.04,1,0.1,11,1.07,36.36,18.182,0,2.05,33.33,1.76,33.33,0.29,33.33,0.39,6.25,53.13,13.57,40.29,1.27,1.95,12.98,1.95,1.76,20.69,73.11,5.27,70.37,5.47,91.07,6.15,66.67,17.77,79.12,0.98,40,15.22,16.24,0.09,0.59,0,0,0.2,0,0.29,0.98,100,2.15,40.91,0.29,0,0.49,0.78,3.51,66.67,0,,0,,0,0,0,0,,,0.1,,,1.27,0,0,1.17,0,0
S. Tsiloulis,Lamia,Lamia,"RW, CF, RAMF",28,350000,,26,1861,2,3.76,0,1.39,29.79,40.75,Greece,Greece,right,185,75,no,6.29,5.85,56.2,3.58,40.54,0.58,0.74,0,2.42,3.07,2.03,6,0.29,0,0,4.79,0.1,2,0.1,0.18,0,0,39,1.89,30.77,5.128,0,2.22,26.09,0.24,40,1.98,24.39,0.29,6.72,51.8,15.96,39.09,2.61,2.71,12.33,1.31,1.64,18.86,70,6.09,69.05,3.39,85.71,4.3,64.04,16.2,76.42,0.58,50,16.4,11.93,0.07,0.53,0.05,0,0.19,75,0.29,1.84,65.79,1.79,62.16,0.19,75,0.92,0.53,3.14,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Bejarano,Lamia,Lamia,"LCMF, RCMF, LDMF",29,350000,,23,1452,1,1.39,1,1.19,15.68,45.85,Bolivia,Bolivia,right,182,80,no,9.42,6.63,50.47,2.42,53.85,0.74,0.99,0.68,5.33,7.07,2.6,7,0.43,1,0.06,0.81,0.06,1,0.06,0.09,0,0,16,0.99,12.5,6.25,0.06,0.62,30,0.19,0,0.43,42.86,0.06,0.62,60,3.66,40.68,1.12,0.56,27.46,0.56,1.61,39.24,85.31,14.19,70.31,5.33,98.84,14.94,93.36,33.84,90.11,4.83,57.69,18.91,30.23,0.07,0.43,0,0,0.25,50,0.06,6.51,65.71,1.3,38.1,1.05,29.41,0.5,0.19,5.27,81.18,0,,0,,0,0,0,0,,,0.93,,,0.68,0,0,1.18,0,0
D. Chouchoumis,Panetolikos FC,Panetolikos FC,"LB, LCB",28,350000,,27,2266,1,0.62,0,0.64,15.21,52.22,Greece,Greece,left,183,76,no,9.06,6.43,53.09,3.22,61.73,0.64,0.74,0.16,5,5.85,1.15,3,0.12,0,0,1.75,0.04,1,0.04,0.02,1,0.04,10,0.4,20,10,0,3.18,28.75,3.1,28.21,0.08,50,0.24,1.47,48.65,2.94,51.35,0.56,1.47,25.66,1.39,0.95,36.1,70.52,16.28,62.68,3.89,90.82,11.99,78.48,25.94,80.25,7.19,53.04,22.83,34.8,0.03,0.4,0,0,0.2,20,0.08,5.52,61.87,3.18,38.75,0.71,16.67,0.44,0.99,9.89,63.45,0,,0,,0,0,0,0,,,0.64,,,0.08,0,0,0.08,0,0
